01-26 10:47:42.074  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=367 index=19, pd=-5.27, defocus(um)=-338, conf=1023, is_conf=FALSE, not_conf_cnt=13, is_stable=FALSE
01-26 10:47:42.105  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=359 index=20, pd=-4.98, defocus(um)=-321, conf=1023, is_conf=FALSE, not_conf_cnt=14, is_stable=FALSE
01-26 10:47:42.138  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=359 index=21, pd=-4.97, defocus(um)=-319, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 10:47:42.176  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=359 index=22, pd=-4.98, defocus(um)=-321, conf=1023, is_conf=FALSE, not_conf_cnt=1, is_stable=FALSE
01-26 10:47:42.203  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=351 index=23, pd=-4.90, defocus(um)=-316, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 10:47:42.439  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=335 index=30, pd=-4.38, defocus(um)=-282, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:42.471  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=335 index=31, pd=-4.36, defocus(um)=-281, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:42.505  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=327 index=32, pd=-3.92, defocus(um)=-253, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:42.571  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=327 index=34, pd=-3.93, defocus(um)=-253, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 10:47:42.604  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=319 index=35, pd=-3.81, defocus(um)=-246, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:42.873  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=303 index=43, pd=-3.21, defocus(um)=-206, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:42.904  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=295 index=44, pd=-3.21, defocus(um)=-206, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:42.938  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=295 index=45, pd=-3.13, defocus(um)=-200, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:42.970  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=295 index=46, pd=-2.98, defocus(um)=-192, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.006  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=287 index=47, pd=-2.77, defocus(um)=-178, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.042  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=287 index=48, pd=-2.76, defocus(um)=-178, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.071  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=287 index=49, pd=-2.79, defocus(um)=-179, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.337  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=263 index=7, pd=-2.27, defocus(um)=-144, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.370  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=263 index=8, pd=-2.19, defocus(um)=-141, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.403  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=255 index=9, pd=-1.93, defocus(um)=-124, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.437  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=255 index=10, pd=-1.92, defocus(um)=-124, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.470  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=255 index=11, pd=-1.96, defocus(um)=-125, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.504  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=247 index=12, pd=-1.91, defocus(um)=-122, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.540  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=247 index=13, pd=-1.85, defocus(um)=-118, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.572  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=247 index=14, pd=-1.86, defocus(um)=-118, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.769  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=231 index=20, pd=-1.53, defocus(um)=-97, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.803  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=223 index=21, pd=-1.42, defocus(um)=-90, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.839  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=223 index=22, pd=-1.43, defocus(um)=-90, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.866  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=223 index=23, pd=-1.41, defocus(um)=-90, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.905  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=215 index=24, pd=-1.28, defocus(um)=-82, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:43.938  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=215 index=25, pd=-1.26, defocus(um)=-80, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.236  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=191 index=34, pd=-0.92, defocus(um)=-57, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.270  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=191 index=35, pd=-0.90, defocus(um)=-57, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.305  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=183 index=36, pd=-0.86, defocus(um)=-54, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.338  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=183 index=37, pd=-0.80, defocus(um)=-50, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.371  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=183 index=38, pd=-0.80, defocus(um)=-50, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.404  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=175 index=39, pd=-0.91, defocus(um)=-57, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.436  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=175 index=40, pd=-0.77, defocus(um)=-48, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.471  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=175 index=41, pd=-0.73, defocus(um)=-45, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.736  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=151 index=49, pd=-0.33, defocus(um)=-20, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.770  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=151 index=0, pd=-0.33, defocus(um)=-20, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.804  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=143 index=1, pd=-0.37, defocus(um)=-22, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.838  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=143 index=2, pd=-0.36, defocus(um)=-22, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.871  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=143 index=3, pd=-0.30, defocus(um)=-19, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.903  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=135 index=4, pd=-0.26, defocus(um)=-15, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:44.939  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=135 index=5, pd=-0.22, defocus(um)=-13, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:45.205  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=111 index=13, pd=0.11, defocus(um)=6, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:45.235  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=111 index=14, pd=0.12, defocus(um)=6, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:45.270  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=111 index=15, pd=0.10, defocus(um)=5, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:45.302  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=103 index=16, pd=0.22, defocus(um)=13, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:45.339  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=103 index=17, pd=0.19, defocus(um)=12, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:45.372  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=103 index=18, pd=0.16, defocus(um)=8, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:45.869  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=151 index=5, pd=0.12, defocus(um)=6, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:45.905  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=231 index=6, pd=-0.90, defocus(um)=-57, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 10:47:45.935  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=311 index=7, pd=-1.93, defocus(um)=-124, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 10:47:45.969  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=399 index=8, pd=-4.67, defocus(um)=-300, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 10:47:46.003  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=399 index=9, pd=-4.90, defocus(um)=-316, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 10:47:46.037  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=399 index=10, pd=-5.04, defocus(um)=-324, conf=1023, is_conf=FALSE, not_conf_cnt=1, is_stable=FALSE
01-26 10:47:46.070  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=391 index=11, pd=-5.01, defocus(um)=-323, conf=1023, is_conf=FALSE, not_conf_cnt=2, is_stable=FALSE
01-26 10:47:46.103  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=391 index=12, pd=-5.09, defocus(um)=-328, conf=1023, is_conf=FALSE, not_conf_cnt=3, is_stable=FALSE
01-26 10:47:46.137  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=391 index=13, pd=-5.14, defocus(um)=-331, conf=1023, is_conf=FALSE, not_conf_cnt=4, is_stable=FALSE
01-26 10:47:46.165  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=383 index=14, pd=-5.41, defocus(um)=-349, conf=1023, is_conf=FALSE, not_conf_cnt=5, is_stable=FALSE
01-26 10:47:46.203  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=383 index=15, pd=-5.38, defocus(um)=-347, conf=1023, is_conf=FALSE, not_conf_cnt=6, is_stable=FALSE
01-26 10:47:46.236  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=383 index=16, pd=-5.37, defocus(um)=-345, conf=1023, is_conf=FALSE, not_conf_cnt=7, is_stable=FALSE
01-26 10:47:46.268  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=375 index=17, pd=-5.24, defocus(um)=-337, conf=1023, is_conf=FALSE, not_conf_cnt=8, is_stable=FALSE
01-26 10:47:46.301  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=375 index=18, pd=-5.25, defocus(um)=-338, conf=1023, is_conf=FALSE, not_conf_cnt=9, is_stable=FALSE
01-26 10:47:46.335  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=375 index=19, pd=-5.23, defocus(um)=-337, conf=1023, is_conf=FALSE, not_conf_cnt=10, is_stable=FALSE
01-26 10:47:46.368  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=367 index=20, pd=-5.06, defocus(um)=-326, conf=1023, is_conf=FALSE, not_conf_cnt=11, is_stable=FALSE
01-26 10:47:46.400  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=367 index=21, pd=-5.10, defocus(um)=-328, conf=1023, is_conf=FALSE, not_conf_cnt=12, is_stable=FALSE
01-26 10:47:46.436  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=367 index=22, pd=-5.07, defocus(um)=-326, conf=1023, is_conf=FALSE, not_conf_cnt=13, is_stable=FALSE
01-26 10:47:46.464  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=359 index=23, pd=-4.96, defocus(um)=-319, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 10:47:46.501  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=359 index=24, pd=-4.90, defocus(um)=-316, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 10:47:46.536  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=359 index=25, pd=-4.87, defocus(um)=-314, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 10:47:46.802  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=335 index=33, pd=-4.20, defocus(um)=-270, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 10:47:46.902  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=327 index=36, pd=-3.96, defocus(um)=-255, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:46.940  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=327 index=37, pd=-3.95, defocus(um)=-253, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:46.974  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=319 index=38, pd=-3.87, defocus(um)=-249, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.002  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=319 index=39, pd=-3.73, defocus(um)=-241, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.036  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=319 index=40, pd=-3.65, defocus(um)=-234, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.302  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=295 index=48, pd=-3.01, defocus(um)=-193, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.334  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=295 index=49, pd=-2.98, defocus(um)=-192, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.406  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=287 index=1, pd=-2.88, defocus(um)=-185, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.437  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=287 index=2, pd=-2.82, defocus(um)=-181, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.466  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=279 index=3, pd=-2.65, defocus(um)=-171, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.500  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=279 index=4, pd=-2.60, defocus(um)=-167, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.537  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=279 index=5, pd=-2.50, defocus(um)=-160, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.569  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=271 index=6, pd=-2.37, defocus(um)=-151, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.801  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=255 index=13, pd=-1.97, defocus(um)=-127, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.832  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=255 index=14, pd=-1.93, defocus(um)=-124, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.901  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=247 index=16, pd=-1.79, defocus(um)=-115, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.935  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=247 index=17, pd=-1.81, defocus(um)=-115, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:47.968  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=239 index=18, pd=-1.78, defocus(um)=-113, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.001  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=239 index=19, pd=-1.67, defocus(um)=-106, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.037  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=239 index=20, pd=-1.64, defocus(um)=-104, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
